Date,Open,High,Low,Close,Adj Close,Volume
2021-08-08,61.708836,62.102165,53.328308,55.239964,55.239964,704808377
2021-08-09,55.196339,68.747002,52.794559,64.480942,64.480942,1145399887
2021-08-10,64.334740,76.279770,61.486950,71.543365,71.543365,1291760542
2021-08-11,71.632347,76.486412,65.739090,67.398773,67.398773,1069465422
2021-08-12,67.330017,71.943092,60.271866,63.965500,63.965500,858736754
2021-08-13,64.182793,68.696434,62.943424,68.099068,68.099068,582571434
2021-08-14,68.213074,68.213074,62.258480,64.284805,64.284805,501930984
2021-08-15,64.236755,64.925110,58.623337,63.491596,63.491596,455919602
2021-08-16,63.443352,67.728729,60.432602,61.275509,61.275509,599483659
2021-08-17,61.081234,64.163216,54.741062,56.008980,56.008980,539935214
2021-08-18,56.012558,61.450279,54.679562,58.667938,58.667938,510869740
2021-08-19,58.435448,68.983276,58.099030,67.058952,67.058952,919710486
2021-08-20,67.077217,70.874969,65.740036,67.893639,67.893639,585749469
2021-08-21,67.903496,69.428154,64.256500,64.592468,64.592468,377599380
2021-08-22,64.617989,66.961784,62.011787,64.816566,64.816566,290853730
2021-08-23,64.658730,67.629242,63.740788,65.682495,65.682495,371074973
2021-08-24,65.712608,66.869835,57.791466,59.294243,59.294243,473736239
2021-08-25,59.277027,63.739643,56.236801,62.047661,62.047661,555546254
2021-08-26,62.220428,63.194111,56.107292,56.651039,56.651039,575786238
2021-08-27,56.669918,63.617977,54.561630,62.716747,62.716747,647257616
2021-08-28,62.760666,68.479111,61.978443,65.028053,65.028053,814141929
2021-08-29,65.140388,74.800362,61.760986,72.121002,72.121002,1209069490
2021-08-30,72.093056,73.181084,64.164612,64.885452,64.885452,1008124228
2021-08-31,64.797150,67.677109,61.867813,62.960754,62.960754,701945515
2021-09-01,62.872746,66.450821,60.578541,66.233894,66.233894,552607197
2021-09-02,66.186234,68.817108,64.652008,64.652008,64.652008,523349217
2021-09-03,64.564819,68.498886,63.534958,65.865135,65.865135,501319394
2021-09-04,65.824982,78.742310,65.424973,78.674667,78.674667,1156306862
2021-09-05,78.356903,83.389915,76.327332,79.273987,79.273987,1456750045
2021-09-06,79.319733,86.857300,76.880623,79.311852,79.311852,1181399573
2021-09-07,79.482765,79.795364,55.246132,60.987812,60.987812,1455296768
2021-09-08,61.121563,63.774593,55.638573,60.855984,60.855984,856020150
2021-09-09,59.447674,64.521996,58.988777,60.698719,60.698719,761560560
2021-09-10,60.824696,62.896942,54.758259,56.837807,56.837807,597458244
2021-09-11,56.937103,61.838318,55.806087,58.077667,58.077667,490583398
2021-09-12,58.143116,61.781700,56.540924,59.540588,59.540588,409424693
2021-09-13,59.487194,60.177197,50.723873,55.023026,55.023026,433966343
2021-09-14,55.074596,58.774502,54.494160,56.832066,56.832066,318412299
2021-09-15,56.875870,61.989529,56.759766,61.491505,61.491505,360505139
2021-09-16,61.390778,61.514858,56.891037,57.962425,57.962425,305547297
2021-09-17,57.958473,58.583996,55.105656,56.464138,56.464138,247699310
2021-09-18,56.418037,61.117504,55.503788,58.582973,58.582973,306919229
2021-09-19,58.573391,58.768528,56.238007,57.185230,57.185230,191755819
2021-09-20,57.126450,57.126450,46.018036,48.563381,48.563381,438358592
