Date,Open,High,Low,Close,Adj Close,Volume
1980-10-14,0.000000,6.041859,5.955134,6.041859,2.537982,209282
1980-10-15,0.000000,6.128585,6.070768,6.128585,2.574412,995385
1980-10-16,0.000000,6.171947,5.897317,5.926226,2.489409,162582
1980-10-17,0.000000,5.897317,5.839500,5.897317,2.477264,337272
1980-10-20,0.000000,5.868409,5.723867,5.781684,2.428693,250792
1980-10-21,0.000000,5.897317,5.825046,5.882863,2.471193,904581
1980-10-22,0.000000,5.940680,5.853955,5.911772,2.483338,216200
1980-10-23,0.000000,5.969588,5.882863,5.969588,2.507623,135774
1980-10-24,0.000000,5.969588,5.853955,5.882863,2.471193,176419
1980-10-27,0.000000,5.911772,5.853955,5.897317,2.477264,351109
1980-10-28,0.000000,6.012951,5.897317,5.969588,2.507623,179878
1980-10-29,0.000000,6.114130,6.041859,6.085222,2.556197,252522
1980-10-30,0.000000,6.114130,5.926226,5.926226,2.489409,247333
1980-10-31,0.000000,5.897317,5.694958,5.723867,2.404405,1314496
1980-11-03,0.000000,5.723867,5.637142,5.651596,2.374046,506773
1980-11-05,0.000000,5.897317,5.796138,5.810592,2.440835,1268662
1980-11-06,0.000000,5.810592,5.666050,5.694958,2.392262,1010951
1980-11-07,0.000000,5.608233,5.521508,5.535962,2.325471,266358
1980-11-10,0.000000,5.593779,5.521508,5.564870,2.337615,343326
1980-11-11,0.000000,5.694958,5.564870,5.666050,2.380118,443642
1980-11-12,0.000000,5.738321,5.666050,5.738321,2.410476,241279
1980-11-13,0.000000,5.955134,5.752775,5.955134,2.501552,1040354
1980-11-14,0.000000,6.041859,5.926226,6.027405,2.531910,1186506
1980-11-17,0.000000,6.070768,5.998497,6.070768,2.550125,147016
1980-11-18,0.000000,6.157493,6.041859,6.041859,2.537982,524934
1980-11-19,0.000000,6.056314,5.839500,5.911772,2.483338,1234070
1980-11-20,0.000000,5.897317,5.738321,5.738321,2.410476,304410
1980-11-21,0.000000,5.781684,5.694958,5.723867,2.404405,241279
1980-11-24,0.000000,5.723867,5.608233,5.637142,2.367974,163447
1980-11-25,0.000000,5.637142,5.550416,5.564870,2.337615,253386
1980-11-26,0.000000,5.622687,5.550416,5.579325,2.343688,648600
1980-11-28,0.000000,5.608233,5.521508,5.593779,2.349758,255981
1980-12-01,0.000000,5.593779,5.478145,5.507054,2.313328,370999
1980-12-02,0.000000,5.478145,5.362512,5.434783,2.282970,179014
1980-12-03,0.000000,5.434783,5.405874,5.405874,2.270826,131450
1980-12-04,0.000000,5.391420,5.319149,5.333603,2.240468,344190
1980-12-05,0.000000,5.304695,5.217969,5.261332,2.210109,345055
1980-12-08,0.000000,5.261332,5.001156,5.058973,2.125106,471316
1980-12-09,0.000000,5.232424,5.015611,5.232424,2.197965,708271
1980-12-10,0.000000,5.261332,4.986702,4.986702,2.094747,563850
1980-12-11,0.000000,4.972248,4.827706,4.928885,2.070459,554337
1980-12-12,0.000000,5.116790,4.957794,5.116790,2.149393,136638
1980-12-15,0.000000,5.189061,5.015611,5.015611,2.106890,392619
1980-12-16,0.000000,5.001156,4.856614,4.943340,2.076532,290573
1980-12-17,0.000000,5.087882,4.856614,4.856614,2.040102,972035
1980-12-18,0.000000,4.885523,4.740981,4.769889,2.003669,1375032
1980-12-19,0.000000,4.798797,4.668710,4.798797,2.015814,293167
1980-12-22,0.000000,4.842160,4.712072,4.740981,1.991527,639087
1980-12-23,0.000000,4.827706,4.740981,4.813252,2.021887,967711
1980-12-24,0.000000,4.827706,4.798797,4.798797,2.015814,119342
1980-12-26,0.000000,4.885523,4.798797,4.885523,2.052244,143557
1980-12-29,0.000000,4.943340,4.827706,4.856614,2.040102,137503
1980-12-30,0.000000,4.856614,4.798797,4.798797,2.015814,325165
1980-12-31,0.000000,4.813252,4.740981,4.784343,2.009742,181608
1981-01-02,0.000000,4.827706,4.755435,4.827706,2.027956,365810
1981-01-05,0.000000,4.842160,4.784343,4.827706,2.027956,889879
1981-01-06,0.000000,4.856614,4.798797,4.827706,2.027956,1207261
1981-01-07,0.000000,4.755435,4.639801,4.683164,1.967241,1512535
1981-01-08,0.000000,4.726526,4.596438,4.625347,1.942954,799075
1981-01-09,0.000000,4.625347,4.422988,4.567530,1.918666,818966
1981-01-12,0.000000,4.639801,4.567530,4.581984,1.924737,465262
1981-01-13,0.000000,4.596438,4.553076,4.581984,1.924737,511962
1981-01-14,0.000000,4.740981,4.610893,4.740981,1.991527,2341878
1981-01-15,0.000000,4.914431,4.769889,4.899977,2.058316,457479
1981-01-16,0.000000,5.001156,4.871068,4.943340,2.076532,369270
1981-01-19,0.000000,5.015611,4.899977,5.015611,2.106890,224848
1981-01-20,0.000000,5.015611,4.943340,4.943340,2.076532,241279
1981-01-21,0.000000,4.972248,4.899977,4.972248,2.088674,621791
1981-01-22,0.000000,5.030065,4.972248,5.015611,2.106890,238685
1981-01-23,0.000000,5.015611,4.972248,4.986702,2.094747,69184
1981-01-26,0.000000,5.203515,4.986702,5.203515,2.185823,264629
1981-01-27,0.000000,5.217969,5.131244,5.174607,2.173678,1075811
1981-01-28,0.000000,5.189061,5.073427,5.087882,2.137248,317382
1981-01-29,0.000000,5.116790,5.058973,5.058973,2.125106,215335
1981-01-30,0.000000,5.087882,5.030065,5.087882,2.137248,157394
1981-02-02,0.000000,5.073427,4.928885,4.957794,2.082602,669355
1981-02-03,0.000000,5.001156,4.943340,5.001156,2.100817,345920
1981-02-04,0.000000,5.073427,5.001156,5.073427,2.131177,425482
1981-02-05,0.000000,5.131244,5.058973,5.073427,2.131177,460938
1981-02-06,0.000000,5.073427,5.030065,5.058973,2.125106,265494
1981-02-09,0.000000,5.102336,5.058973,5.073427,2.131177,734215
1981-02-10,0.000000,5.116790,5.073427,5.073427,2.131177,205822
1981-02-11,0.000000,5.073427,5.030065,5.030065,2.112961,102046
1981-02-12,0.000000,5.044519,4.928885,4.928885,2.070459,179014
1981-02-13,0.000000,4.957794,4.871068,4.914431,2.064387,256846
1981-02-17,0.000000,4.928885,4.899977,4.914431,2.064387,139233
1981-02-18,0.000000,4.957794,4.899977,4.957794,2.082602,95993
1981-02-19,0.000000,4.943340,4.885523,4.914431,2.064387,211876
1981-02-20,0.000000,4.914431,4.856614,4.856614,2.040102,866530
1981-02-23,0.000000,4.856614,4.798797,4.798797,2.015814,125396
1981-02-24,0.000000,4.856614,4.813252,4.856614,2.040102,181608
1981-02-25,0.000000,4.856614,4.784343,4.813252,2.021887,120207
1981-02-26,0.000000,4.928885,4.784343,4.928885,2.070459,258575
1981-02-27,0.000000,4.986702,4.943340,4.943340,2.076532,428076
1981-03-02,0.000000,5.116790,4.957794,5.116790,2.149393,942632
1981-03-03,0.000000,5.116790,5.058973,5.058973,2.125106,116748
1981-03-04,0.000000,5.044519,4.957794,5.001156,2.100817,85615
1981-03-05,0.000000,5.001156,4.914431,4.914431,2.064387,367540
1981-03-06,0.000000,4.914431,4.842160,4.842160,2.034029,85615
1981-03-09,0.000000,4.871068,4.827706,4.842160,2.034029,250792
1981-03-10,0.000000,4.856614,4.755435,4.755435,1.997599,929660
1981-03-11,0.000000,4.798797,4.712072,4.726526,1.985456,715190
1981-03-12,0.000000,4.769889,4.726526,4.755435,1.997599,253386
1981-03-13,0.000000,4.957794,4.712072,4.943340,2.076532,1700197
1981-03-16,0.000000,5.232424,5.058973,5.232424,2.197965,595847
1981-03-17,0.000000,5.261332,5.203515,5.203515,2.185823,638222
1981-03-18,0.000000,5.275786,5.203515,5.275786,2.216180,181608
1981-03-19,0.000000,5.391420,5.275786,5.391420,2.264754,278466
1981-03-20,0.000000,5.521508,5.420328,5.521508,2.319399,301815
1981-03-23,0.000000,5.593779,5.478145,5.564870,2.337615,290573
1981-03-24,0.000000,5.651596,5.507054,5.507054,2.313328,379647
1981-03-25,0.000000,5.463691,5.405874,5.449237,2.289041,163447
1981-03-26,0.000000,5.463691,5.376966,5.420328,2.276897,76967
1981-03-27,0.000000,5.420328,5.246878,5.246878,2.204037,84750
1981-03-30,0.000000,5.246878,5.174607,5.174607,2.173678,333813
1981-03-31,0.000000,5.246878,5.174607,5.174607,2.173678,329489
1981-04-01,0.000000,5.304695,5.174607,5.261332,2.210109,255116
1981-04-02,0.000000,5.348057,5.217969,5.348057,2.246538,199769
1981-04-03,0.000000,5.348057,5.304695,5.319149,2.234396,164312
1981-04-06,0.000000,5.319149,5.232424,5.275786,2.216180,217065
1981-04-07,0.000000,5.217969,5.102336,5.102336,2.143320,183338
1981-04-08,0.000000,5.174607,5.131244,5.174607,2.173678,386566
1981-04-09,0.000000,5.304695,5.217969,5.304695,2.228324,565579
1981-04-10,0.000000,5.492599,5.275786,5.275786,2.216180,339002
1981-04-13,0.000000,5.261332,5.087882,5.087882,2.137248,262899
1981-04-14,0.000000,5.087882,4.972248,5.058973,2.125106,114154
1981-04-15,0.000000,5.102336,5.058973,5.102336,2.143320,785238
1981-04-16,0.000000,5.232424,5.160153,5.174607,2.173678,361486
1981-04-20,0.000000,5.189061,5.116790,5.189061,2.179749,79562
1981-04-21,0.000000,5.246878,5.174607,5.189061,2.179749,558661
1981-04-22,0.000000,5.290241,5.189061,5.246878,2.204037,360622
1981-04-23,0.000000,5.348057,5.304695,5.319149,2.234396,380512
1981-04-24,0.000000,5.391420,5.319149,5.319149,2.234396,345055
1981-04-27,0.000000,5.333603,5.290241,5.290241,2.222253,130585
1981-04-28,0.000000,5.304695,5.189061,5.189061,2.179749,454020
1981-04-29,0.000000,5.232424,5.174607,5.174607,2.173678,562120
1981-04-30,0.000000,5.304695,5.174607,5.304695,2.228324,94263
1981-05-01,0.000000,5.405874,5.319149,5.391420,2.264754,163447
1981-05-04,0.000000,5.391420,5.275786,5.275786,2.216180,331218
1981-05-05,0.000000,5.246878,5.160153,5.189061,2.179749,270682
1981-05-06,0.000000,5.304695,5.217969,5.275786,2.216180,147881
1981-05-07,0.000000,5.405874,5.304695,5.391420,2.264754,91669
1981-05-08,0.000000,5.376966,5.246878,5.246878,2.204037,542230
1981-05-11,0.000000,5.261332,5.160153,5.174607,2.173678,115883
1981-05-12,0.000000,5.246878,5.131244,5.232424,2.197965,84750
1981-05-13,0.000000,5.405874,5.290241,5.405874,2.270826,156529
1981-05-14,0.000000,5.420328,5.319149,5.391420,2.264754,315652
1981-05-15,0.000000,5.391420,5.290241,5.333603,2.240468,137503
1981-05-18,0.000000,5.376966,5.160153,5.160153,2.167606,181608
1981-05-19,0.000000,5.203515,5.174607,5.174607,2.173678,294032
1981-05-20,0.000000,5.203515,5.058973,5.073427,2.131177,336407
1981-05-21,0.000000,5.116790,4.972248,4.972248,2.088674,507638
1981-05-22,0.000000,4.972248,4.885523,4.928885,2.070459,241279
1981-05-26,0.000000,5.030065,4.972248,4.986702,2.094747,473910
1981-05-27,0.000000,5.030065,4.943340,5.015611,2.106890,625250
1981-05-28,0.000000,5.087882,5.001156,5.001156,2.100817,283654
1981-05-29,0.000000,5.087882,5.030065,5.087882,2.137248,126261
1981-06-01,0.000000,5.116790,5.030065,5.044519,2.119034,242144
1981-06-02,0.000000,5.030065,4.928885,4.957794,2.082602,115018
1981-06-03,0.000000,4.972248,4.928885,4.972248,2.088674,128855
1981-06-04,0.000000,4.972248,4.885523,4.885523,2.052244,171230
1981-06-05,0.000000,5.058973,4.813252,4.986702,2.094747,415969
1981-06-08,0.000000,5.087882,4.986702,5.073427,2.131177,80426
1981-06-09,0.000000,5.189061,5.058973,5.145698,2.161535,336407
1981-06-10,0.000000,5.203515,5.073427,5.102336,2.143320,528393
1981-06-11,0.000000,5.087882,4.986702,4.986702,2.094747,217065
1981-06-12,0.000000,5.030065,5.001156,5.001156,2.100817,275871
1981-06-15,0.000000,5.030065,4.856614,4.856614,2.040102,247333
1981-06-16,0.000000,4.856614,4.683164,4.712072,1.979383,1117322
1981-06-17,0.000000,4.726526,4.625347,4.712072,1.979383,437589
1981-06-18,0.000000,4.798797,4.726526,4.740981,1.991527,128855
1981-06-19,0.000000,4.827706,4.740981,4.740981,1.991527,491206
1981-06-22,0.000000,4.798797,4.625347,4.654255,1.955096,124531
1981-06-23,0.000000,4.769889,4.625347,4.740981,1.991527,634763
1981-06-24,0.000000,4.755435,4.654255,4.712072,1.979383,391754
1981-06-25,0.000000,4.726526,4.683164,4.683164,1.967241,210146
1981-06-26,0.000000,4.683164,4.610893,4.625347,1.942954,308734
1981-06-29,0.000000,4.610893,4.480805,4.509713,1.894379,574227
1981-06-30,0.000000,4.581984,4.509713,4.553076,1.912594,272412
1981-07-01,0.000000,4.538622,4.466351,4.524167,1.900452,607954
1981-07-02,0.000000,4.625347,4.553076,4.625347,1.942954,422887
1981-07-06,0.000000,4.596438,4.451896,4.451896,1.870093,364946
1981-07-07,0.000000,4.509713,4.422988,4.451896,1.870093,209282
1981-07-08,0.000000,4.495259,4.451896,4.480805,1.882236,252522
1981-07-09,0.000000,4.553076,4.480805,4.538622,1.906522,281925
1981-07-10,0.000000,4.509713,4.495259,4.495259,1.888309,368405
1981-07-13,0.000000,4.524167,4.422988,4.422988,1.857949,271547
1981-07-14,0.000000,4.480805,4.422988,4.466351,1.876164,358027
1981-07-15,0.000000,4.610893,4.466351,4.538622,1.906522,502449
1981-07-16,0.000000,4.610893,4.538622,4.581984,1.924737,361486
1981-07-17,0.000000,4.726526,4.567530,4.683164,1.967241,530987
1981-07-20,0.000000,4.683164,4.553076,4.596438,1.930809,951280
1981-07-21,0.000000,4.596438,4.394080,4.422988,1.857949,380512
1981-07-22,0.000000,4.509713,4.408534,4.408534,1.851877,1029977
1981-07-23,0.000000,4.408534,4.336263,4.408534,1.851877,331218
1981-07-24,0.000000,4.394080,4.336263,4.365171,1.833662,1387139
1981-07-27,0.000000,4.422988,4.350717,4.350717,1.827589,306139
1981-07-28,0.000000,4.379625,4.263992,4.292900,1.803302,348514
1981-07-29,0.000000,4.321809,4.278446,4.278446,1.797231,172960
1981-07-30,0.000000,4.292900,4.249537,4.278446,1.797231,614873
1981-07-31,0.000000,4.321809,4.292900,4.307354,1.809375,212741
1981-08-03,0.000000,4.365171,4.292900,4.365171,1.833662,557796
1981-08-04,0.000000,4.480805,4.365171,4.480805,1.882236,149610
1981-08-05,0.000000,4.509713,4.466351,4.495259,1.888309,84750
1981-08-06,0.000000,4.625347,4.495259,4.625347,1.942954,92534
1981-08-07,0.000000,4.639801,4.596438,4.625347,1.942954,271547
1981-08-10,0.000000,4.610893,4.553076,4.610893,1.936882,108965
1981-08-11,0.000000,4.596438,4.538622,4.581984,1.924737,671085
1981-08-12,0.000000,4.567530,4.422988,4.422988,1.857949,199769
1981-08-13,0.000000,4.495259,4.451896,4.466351,1.876164,326030
1981-08-14,0.000000,4.538622,4.509713,4.538622,1.906522,267223
1981-08-17,0.000000,4.509713,4.451896,4.495259,1.888309,269818
1981-08-18,0.000000,4.466351,4.394080,4.394080,1.845806,284519
1981-08-19,0.000000,4.480805,4.394080,4.466351,1.876164,185067
1981-08-20,0.000000,4.509713,4.408534,4.408534,1.851877,249062
1981-08-21,0.000000,4.437442,4.365171,4.379625,1.839735,152205
1981-08-24,0.000000,4.379625,4.249537,4.263992,1.791160,338137
1981-08-25,0.000000,4.379625,4.235083,4.379625,1.839735,200634
1981-08-26,0.000000,4.394080,4.321809,4.336263,1.821519,326894
1981-08-27,0.000000,4.307354,4.220629,4.249537,1.785088,1115592
1981-08-28,0.000000,4.263992,4.177266,4.249537,1.785088,151340
1981-08-31,0.000000,4.292900,4.162812,4.177266,1.754730,380512
1981-09-01,0.000000,4.191721,4.133904,4.177266,1.754730,104641
1981-09-02,0.000000,4.177266,4.076087,4.119450,1.730442,176419
1981-09-03,0.000000,4.133904,3.989362,4.032724,1.694012,639952
1981-09-04,0.000000,4.162812,4.018270,4.162812,1.748659,344190
1981-09-08,0.000000,4.177266,4.090541,4.119450,1.730442,410780
1981-09-09,0.000000,4.191721,4.076087,4.148358,1.742586,237820
1981-09-10,0.000000,4.191721,4.119450,4.191721,1.760801,115883
1981-09-11,0.000000,4.379625,4.191721,4.379625,1.839735,180743
1981-09-14,0.000000,4.451896,4.307354,4.336263,1.821519,393484
1981-09-15,0.000000,4.365171,4.307354,4.336263,1.821519,127990
1981-09-16,0.000000,4.350717,4.263992,4.263992,1.791160,230902
1981-09-17,0.000000,4.263992,4.191721,4.206175,1.766873,321706
1981-09-18,0.000000,4.191721,4.104995,4.162812,1.748659,268088
1981-09-21,0.000000,4.263992,4.162812,4.249537,1.785088,191121
1981-09-22,0.000000,4.249537,4.162812,4.162812,1.748659,1166615
1981-09-23,0.000000,4.119450,4.090541,4.119450,1.730442,1136347
1981-09-24,0.000000,4.133904,4.076087,4.090541,1.718299,601901
1981-09-25,0.000000,4.047179,3.989362,4.018270,1.687940,494666
1981-09-28,0.000000,4.047179,3.931545,4.047179,1.700085,182473
1981-09-29,0.000000,4.148358,4.104995,4.104995,1.724371,270682
1981-09-30,0.000000,4.119450,4.047179,4.061633,1.706155,120207
1981-10-01,0.000000,4.061633,4.032724,4.047179,1.700085,22485
1981-10-02,0.000000,4.076087,4.003816,4.018270,1.687940,411645
1981-10-05,0.000000,4.090541,4.003816,4.090541,1.718299,390025
1981-10-06,0.000000,4.104995,4.061633,4.104995,1.724371,89074
1981-10-07,0.000000,4.278446,4.119450,4.278446,1.797231,61401
1981-10-08,0.000000,4.437442,4.249537,4.422988,1.857949,696164
1981-10-09,0.000000,4.480805,4.379625,4.451896,1.870093,86480
1981-10-12,0.000000,4.495259,4.437442,4.451896,1.870093,256846
